id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1622161095602356226,1622161095602356226,2023-02-05 09:11:58 UTC,2023-02-05,09:11:58,+0000,1917097712,inspire_for_,Inspire for Solutions Development,,"Join @Inspire_for_  Solutions Development &amp; @IBM  at LEAPandInnovate,  - Date: 6-9th February 2023 - Stand Location: Hall# 3 Booth G50 - Exhibition: Riyadh Front Expo Centre  Register here:  https://t.co/aWJXzWV6Eu Locate our booth:  https://t.co/Y1i7gYSwCu  #leap23 #leap2023",en,"[{'screen_name': 'inspire_for_', 'name': 'inspire for solutions development', 'id': '1917097712'}, {'screen_name': 'ibm', 'name': 'ibm', 'id': '18994444'}]","['https://lnkd.in/eezezNvS', 'https://lnkd.in/eCGb7u7W']",[],0,0,0,"['leap23', 'leap2023']",[],https://twitter.com/Inspire_for_/status/1622161095602356226,False,https://twitter.com/IBMMEA/status/1622127888341278720,0,,,,,,,,[],,,,
1622160543694848003,1622160543694848003,2023-02-05 09:09:46 UTC,2023-02-05,09:09:46,+0000,144530300,shamalghamdi,شام الغامدي,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/a78WSKftKI",en,[],['https://app.ingo.me/q/6ustd'],[],0,0,0,['leap23'],[],https://twitter.com/shamalghamdi/status/1622160543694848003,False,,0,,,,,,,,[],,,,
1622160244548800512,1622160244548800512,2023-02-05 09:08:35 UTC,2023-02-05,09:08:35,+0000,55179501,qualitypartners,Quality Partners,,"Excited to share our expertise in #DigitalTransformation, #ProcessEngineering, and #QualityManagement at the upcoming #LEAP23  conference!   #مؤشر_قياس_التحول_الرقمي  #Digital_Transformation_Measurement_Index @LEAPandInnovate",en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,1,0,"['digitaltransformation', 'processengineering', 'qualitymanagement', 'leap23', 'مؤشر_قياس_التحول_الرقمي', 'digital_transformation_measurement_index']",[],https://twitter.com/QualityPartners/status/1622160244548800512,False,,0,,,,,,,,[],,,,
1622160086314504192,1622160086314504192,2023-02-05 09:07:57 UTC,2023-02-05,09:07:57,+0000,203901165,intajictjo,ICT Association JO,,مشاركة مميزة للشركات الأردنية في النسخة الثانية من #ليب    https://t.co/zw0sNcwwSv  #LEAP23 @tech3arabi @BetterBusiness #cguards #calvestigate @DataHubAnalyti1 @ESKADENIANews @extensya @IRIS_Technology @kayan_hr @OptimizaME @qbsme @SAJAYA_ERP #Sedra #TransitionTech @XinaAIOfficial  https://t.co/oQmZouzZNo,ar,"[{'screen_name': 'tech3arabi', 'name': 'tech3arabi.com', 'id': '918731528133373952'}, {'screen_name': 'betterbusiness', 'name': 'betterbusiness', 'id': '12595922'}, {'screen_name': 'datahubanalyti1', 'name': 'datahub analytics', 'id': '1398641049346711558'}, {'screen_name': 'eskadenianews', 'name': 'eskadenia software', 'id': '96935965'}, {'screen_name': 'extensya', 'name': 'extensya', 'id': '308950570'}, {'screen_name': 'iris_technology', 'name': 'iris technology', 'id': '274631104'}, {'screen_name': 'kayan_hr', 'name': 'kayanhr', 'id': '1343915391911923713'}, {'screen_name': 'optimizame', 'name': 'optimiza', 'id': '800305764283727872'}, {'screen_name': 'qbsme', 'name': 'qbs', 'id': '72036477'}, {'screen_name': 'sajaya_erp', 'name': 'sajaya erp', 'id': '732846643117187072'}, {'screen_name': 'xinaaiofficial', 'name': 'xina ai', 'id': '1469205382308499456'}]",['https://wp.me/pejB6W-ijQ'],['https://pbs.twimg.com/media/FoMR7PKWIAAbBym.jpg'],0,2,3,"['ليب', 'leap23', 'cguards', 'calvestigate', 'sedra', 'transitiontech']",[],https://twitter.com/intajICTJO/status/1622160086314504192,False,,1,https://pbs.twimg.com/media/FoMR7PKWIAAbBym.jpg,,,,,,,[],,,,
1622160039812136960,1622160039812136960,2023-02-05 09:07:46 UTC,2023-02-05,09:07:46,+0000,1606479798,3th0o0sh,_3jzx,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/ouohrZE7J5",en,[],['https://app.ingo.me/q/rqstd'],[],0,0,0,['leap23'],[],https://twitter.com/3th0o0sh/status/1622160039812136960,False,,0,,,,,,,,[],,,,
1622159991569321984,1622159991569321984,2023-02-05 09:07:34 UTC,2023-02-05,09:07:34,+0000,1218924871520018432,xtiyocu6nhey0f6,عمرمحمد,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/2hLpK38lQX",en,[],['https://app.ingo.me/q/eqstd'],[],0,0,0,['leap23'],[],https://twitter.com/XTiyocu6NheY0f6/status/1622159991569321984,False,,0,,,,,,,,[],,,,
1622158344432525312,1622158344432525312,2023-02-05 09:01:02 UTC,2023-02-05,09:01:02,+0000,269250473,ttinnovation,TTi,,نتطلع لمشاركة تجربتنا في تحليل و تطوير بيئة #ريادة_الأعمال و #الإبتكار من خلال مشاركتنا في مؤتمر #LEAP23   @LEAPandInnovate,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,0,0,"['ريادة_الأعمال', 'الإبتكار', 'leap23']",[],https://twitter.com/TTInnovation/status/1622158344432525312,False,,0,,,,,,,,[],,,,
1622158185900507137,1622158185900507137,2023-02-05 09:00:24 UTC,2023-02-05,09:00:24,+0000,1025788611546017792,basserahit,BASSERAH,,تعــرف على قدرة الذكاء الاصطناعي في تحسين جودة أعمــالك في جناح بصيرة H3.C30📍بمؤتمر @LEAPandInnovate   #بصيرة_بأثر #LEAP23  https://t.co/8n0OnTalVk,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],['https://pbs.twimg.com/media/FoMPoGjWQAIwJzA.jpg'],0,0,0,"['بصيرة_بأثر', 'leap23']",[],https://twitter.com/basserahit/status/1622158185900507137,False,,1,https://pbs.twimg.com/media/FoMPoGjWQAIwJzA.jpg,,,,,,,[],,,,
1622158090484449282,1622158090484449282,2023-02-05 09:00:01 UTC,2023-02-05,09:00:01,+0000,1025788611546017792,basserahit,BASSERAH,,تعرف على قدرة الذكاء الاصطناعي في تحسين جودة أعمالك في جناح بصيرة H3.C30📍بمؤتمر @LEAPandInnovate   #بصيرة_بأثر #LEAP23  https://t.co/55NzT89d9K,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],['https://pbs.twimg.com/media/FoMGLdiWQAASZ0s.jpg'],0,0,0,"['بصيرة_بأثر', 'leap23']",[],https://twitter.com/basserahit/status/1622158090484449282,False,,1,https://pbs.twimg.com/media/FoMGLdiWQAASZ0s.jpg,,,,,,,[],,,,
1622157952210591744,1622157952210591744,2023-02-05 08:59:28 UTC,2023-02-05,08:59:28,+0000,1468538200067289091,mishalsady,Mishal Sady,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/nlVgHPA535",en,[],['https://app.ingo.me/q/z8rtd'],[],0,0,0,['leap23'],[],https://twitter.com/MishalSady/status/1622157952210591744,False,,0,,,,,,,,[],,,,
1622157587864080391,1622157587864080391,2023-02-05 08:58:01 UTC,2023-02-05,08:58:01,+0000,269250473,ttinnovation,TTi,,نتطلع للتعرف أكثر على بيئة #ريادة_الأعمال و #الإبتكار في #السعودية من خلال مشاركتنا في مؤتمر #LEAP23   @LEAPandInnovate,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,0,0,"['ريادة_الأعمال', 'الإبتكار', 'السعودية', 'leap23']",[],https://twitter.com/TTInnovation/status/1622157587864080391,False,,0,,,,,,,,[],,,,
1622157514065190912,1622157514065190912,2023-02-05 08:57:44 UTC,2023-02-05,08:57:44,+0000,181514550,ahmad_alasmri,أحمد الأسمري,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/uJPFWRO5G4",en,[],['https://app.ingo.me/q/94rtd'],[],0,0,0,['leap23'],[],https://twitter.com/Ahmad_Alasmri/status/1622157514065190912,False,,0,,,,,,,,[],,,,
1622156908487446528,1622156908487446528,2023-02-05 08:55:19 UTC,2023-02-05,08:55:19,+0000,371404799,bandara_shhriy,بندر بن عبدالله,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/5in67WSV3P",en,[],['https://app.ingo.me/q/u0rtd'],[],0,0,0,['leap23'],[],https://twitter.com/BandarA_Shhriy/status/1622156908487446528,False,,0,,,,,,,,[],,,,
1622156633806716928,1622156633806716928,2023-02-05 08:54:14 UTC,2023-02-05,08:54:14,+0000,269250473,ttinnovation,TTi,,Excited to explaore more about the thriving #entrepreneurship and #innovation landscape in KSA at the upcoming #LEAP23  conference!   Please DM if you would like to connect.  #entrepreneurs #startups #incubation  @LEAPandInnovate,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,1,0,"['entrepreneurship', 'innovation', 'leap23', 'entrepreneurs', 'startups', 'incubation']",[],https://twitter.com/TTInnovation/status/1622156633806716928,False,,0,,,,,,,,[],,,,
1622155964244688897,1622155964244688897,2023-02-05 08:51:34 UTC,2023-02-05,08:51:34,+0000,1377627608,mmalmutiri112,Majed.almutiri.,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/pWuWWAlz6k",en,[],['https://app.ingo.me/q/nsrtd'],[],0,0,0,['leap23'],[],https://twitter.com/mmalmutiri112/status/1622155964244688897,False,,0,,,,,,,,[],,,,
1622155854815416320,1622155854815416320,2023-02-05 08:51:08 UTC,2023-02-05,08:51:08,+0000,844547124,yazeed_alsharif,يزيد محمد الشريف🇸🇦,,"Riyadh Front Exhibition Centre, Saudi Arabia from 10AM - 7PM.   Get your free #LEAP23  https://t.co/RLeO0xKEyT",en,[],[],[],0,0,0,['leap23'],[],https://twitter.com/Yazeed_Alsharif/status/1622155854815416320,False,,1,https://pbs.twimg.com/media/FoMOH7oX0AAXRNu.jpg,,,,,,,[],,,,
1622155752625377282,1622155752625377282,2023-02-05 08:50:44 UTC,2023-02-05,08:50:44,+0000,2878716163,mohammadzakari,Mohammed Zakari,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/vdU3Ije8V7",en,[],['https://app.ingo.me/q/mqrtd'],[],0,0,0,['leap23'],[],https://twitter.com/MohammadZakari/status/1622155752625377282,False,,0,,,,,,,,[],,,,
1622155705116512256,1622155705116512256,2023-02-05 08:50:32 UTC,2023-02-05,08:50:32,+0000,744798126444154881,belalsaid17,belal said,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/cvjvAmzeDW",en,[],['https://app.ingo.me/q/6prtd'],[],0,0,0,['leap23'],[],https://twitter.com/BelalSaid17/status/1622155705116512256,False,,0,,,,,,,,[],,,,
1622153709844054017,1622153709844054017,2023-02-05 08:42:37 UTC,2023-02-05,08:42:37,+0000,1246772623247319040,leapandinnovate,LEAP,,"Introducing Fahad Anteet (Group Head, Financial Institutions, @gotapnow), who will be joining us at #LEAP23 to take us on a deep dive into ‘The Future of Payments’.  Register here to see him on the Fintech Orbital Talk Stage on day three:  https://t.co/6O02mdhCQh.  https://t.co/cB6rdQpgf2",en,"[{'screen_name': 'gotapnow', 'name': 'tap payments', 'id': '972025310'}]",['https://bit.ly/3IXcN3p'],[],0,0,2,['leap23'],[],https://twitter.com/LEAPandInnovate/status/1622153709844054017,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622153666466615296/pu/img/aa-m2Yq5bl1vKEiT.jpg,,,,,,,[],,,,
1622153693146615813,1622153693146615813,2023-02-05 08:42:33 UTC,2023-02-05,08:42:33,+0000,229555414,daniaabanmi,دانيه ابانمي,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/CSqRWGkXpT",en,[],['https://app.ingo.me/q/r9qtd'],[],0,0,0,['leap23'],[],https://twitter.com/daniaAbanmi/status/1622153693146615813,False,,0,,,,,,,,[],,,,
1622153276853567488,1622153276853567488,2023-02-05 08:40:54 UTC,2023-02-05,08:40:54,+0000,1599803366984613894,riyadhgames,Riyadh Games,,تم بحمدالله بعقد اتفاقية مع بلو جيمينج  ك ناقل اعلامي لمعرض الرياض للألعاب والذي سيقام في الفترة من 3-5 مايو 2023 بلو جيمينج و هي منصة إخبارية ترفيهية مُهتمة بنقل وترجمة أخبار بلايستيشن وسوني @BlueGamingSA #معرص_الرياض_للألعاب #LEAP23 #RIYADH_GAMES_EXPO  https://t.co/OmVNayWBDQ,ar,"[{'screen_name': 'bluegamingsa', 'name': 'بلو جيمنج', 'id': '1433429538080387075'}]",[],['https://pbs.twimg.com/media/FoMJD0WXoAEezgh.jpg'],12,11,30,"['معرص_الرياض_للألعاب', 'leap23', 'riyadh_games_expo']",[],https://twitter.com/RiyadhGames/status/1622153276853567488,False,,1,https://pbs.twimg.com/media/FoMJD0WXoAEezgh.jpg,,,,,,,[],,,,
1622153182137786368,1622153182137786368,2023-02-05 08:40:31 UTC,2023-02-05,08:40:31,+0000,1479770004262375428,mahmoud78503316,Mahmoud Elsayed,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/oNQf1zAjWR",en,[],['https://app.ingo.me/q/o6qtd'],[],0,0,0,['leap23'],[],https://twitter.com/Mahmoud78503316/status/1622153182137786368,False,,0,,,,,,,,[],,,,
1622152951656599553,1622152951656599553,2023-02-05 08:39:36 UTC,2023-02-05,08:39:36,+0000,1526916559507161089,awareappsa,AWARE,,#ليب23  #LEAP23  #leap,qht,[],[],[],0,0,4,"['ليب23', 'leap23', 'leap']",[],https://twitter.com/AwareAppSA/status/1622152951656599553,False,https://twitter.com/ada_twq/status/1621945495072415744,0,,,,,,,,[],,,,
1622151792825098240,1622151792825098240,2023-02-05 08:35:00 UTC,2023-02-05,08:35:00,+0000,633757427,entmagazineme,Entrepreneur Middle East,,#LEAP23 kicks off tomorrow in #Riyadh! Here are three speakers that we believe you should definitely keep an eye out for at @LEAPandInnovate:  https://t.co/fOygmcoFtG #events #SaudiArabia #entrepreneurs #startups #tech,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",['https://www.entrepreneur.com/en-ae/growth-strategies/three-speakers-you-dont-want-to-miss-at-leap-2023-talking/438626'],[],0,0,0,"['leap23', 'riyadh', 'events', 'saudiarabia', 'entrepreneurs', 'startups', 'tech']",[],https://twitter.com/EntMagazineME/status/1622151792825098240,False,,0,,,,,,,,[],,,,
1622151520622940162,1622151520622940162,2023-02-05 08:33:55 UTC,2023-02-05,08:33:55,+0000,886917758130298882,oqtec,OQ TECHNOLOGY - Connecting 24 Billion Devices,,"Excited to announce that our company will be participating in the #LEAP23 event in Riyadh, the biggest tech conference in the Kingdom!  🗓️ Tuesday, 02/07/23 📍Aramco Booth  We will be exhibiting at the aramco booth, showcasing our expertise and innovative solutions.  https://t.co/vUOwvxz1OA",en,[],[],[],0,0,0,['leap23'],[],https://twitter.com/OQTEC/status/1622151520622940162,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622151446543175681/pu/img/X1qAQoA-BcoxPLaD.jpg,,,,,,,[],,,,
1622151382957543425,1622151382957543425,2023-02-05 08:33:22 UTC,2023-02-05,08:33:22,+0000,1457229133902229505,akffa_center,مركز أكفاء للرعاية النهارية,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/i0BHiINRkU",en,[],['https://app.ingo.me/q/4wqtd'],[],0,0,0,['leap23'],[],https://twitter.com/AKFFA_CENTER/status/1622151382957543425,False,,0,,,,,,,,[],,,,
1622150948968620034,1622150948968620034,2023-02-05 08:31:38 UTC,2023-02-05,08:31:38,+0000,886917758130298882,oqtec,OQ TECHNOLOGY - Connecting 24 Billion Devices,,Our CEO Omar Qaise 🛰 will be speaking at #LEAP23 in Riyadh with the theme “How to build a successful business bridge between Europe &amp; Saudi Arabia” as part of the discussion EU Space: An enabler of tech’s limitless potential to build a positive future.  https://t.co/716satX1CN,en,[],[],['https://pbs.twimg.com/media/FoMJfEBWAAEUgh_.jpg'],0,0,0,['leap23'],[],https://twitter.com/OQTEC/status/1622150948968620034,False,,1,https://pbs.twimg.com/media/FoMJfEBWAAEUgh_.jpg,,,,,,,[],,,,
1622150648400695297,1622150648400695297,2023-02-05 08:30:27 UTC,2023-02-05,08:30:27,+0000,1264212011749171200,silkysys,Silky Systems,,Are you planning to visit #LEAP23 in #Riyadh? Join us and let's explore the possibilities of #Silky_Systems and build a connection. Simply visit  https://t.co/8e7qyZhBpJ to schedule a chat with our team. We're looking forward to meeting other #entrepreneurs and clients at #LEAP23  https://t.co/3UeCxnXO2r,en,[],['https://silkysys.com/contact-us'],['https://pbs.twimg.com/media/FoMJaZVWAAAYk2_.png'],0,3,4,"['leap23', 'riyadh', 'silky_systems', 'entrepreneurs', 'leap23']",[],https://twitter.com/SilkySys/status/1622150648400695297,False,,1,https://pbs.twimg.com/media/FoMJaZVWAAAYk2_.png,,,,,,,[],,,,
1622150585158877186,1622150585158877186,2023-02-05 08:30:12 UTC,2023-02-05,08:30:12,+0000,2821939039,arabseaco,Arab Sea Co | شركة بحر العرب,,ينطلق مؤتمر ليب التقني خلال الفتره من ٦-٩ فبراير ٢٠٢٣ نتشرف بزيارتكم لنا في جناح الشركه  H5.A90  معآ نحو آفاق جديدة             #LEAp23 #ليب23  https://t.co/sAv0EjwHsv,ar,[],[],['https://pbs.twimg.com/media/FoMIeINXkAAbSO0.png'],4,21,17,"['leap23', 'ليب23']",[],https://twitter.com/ArabSeaCo/status/1622150585158877186,False,,1,https://pbs.twimg.com/media/FoMIeINXkAAbSO0.png,,,,,,,[],,,,
1622150542389567489,1622150542389567489,2023-02-05 08:30:02 UTC,2023-02-05,08:30:02,+0000,28976896,ciscosaudia,Cisco Saudi Arabia,,It's happening tomorrow! Join Cisco alongside our Sponsors at #LEAP23 from Feb 6-9 where we will showcase the latest solutions designed to accelerate customers' #DigitalTransformation agendas in Saudi Arabia 🇸🇦  #CiscoLEAP 🌐 @LEAPandInnovate  Register ➡️  https://t.co/7GXWPI9q1H  https://t.co/JnR7XSov5N,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",['http://cs.co/CiscoLEAP23'],['https://pbs.twimg.com/media/FoMJUjmWAAAcW5M.jpg'],0,3,4,"['leap23', 'digitaltransformation', 'ciscoleap']",[],https://twitter.com/CiscoSaudia/status/1622150542389567489,False,,1,https://pbs.twimg.com/media/FoMJUjmWAAAcW5M.jpg,,,,,,,[],,,,
1622150510982664193,1622150510982664193,2023-02-05 08:29:54 UTC,2023-02-05,08:29:54,+0000,1413761844,e055766,eng.ebtihag alanzi,,من قلب عروس الشمال #حائل تبدأ رحلتنا الى الرياض  لحضور الحدث التقني الاعظم #ليب23   وبالتحديد ( في واجهة الرياض بالرياض ) . ترقبونا .. 😍🇸🇦 . #ليب23       #LEAP23     @LEAPandInnovate  https://t.co/9Sr6KKlw58,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],"['https://pbs.twimg.com/media/FoMJSboXkAACdsY.jpg', 'https://pbs.twimg.com/media/FoMJSbqWYAEsCbP.jpg', 'https://pbs.twimg.com/media/FoMJSboXoAID1Lz.jpg']",0,0,4,"['حائل', 'ليب23', 'ليب23', 'leap23']",[],https://twitter.com/e055766/status/1622150510982664193,False,,1,https://pbs.twimg.com/media/FoMJSboXkAACdsY.jpg,,,,,,,[],,,,
