id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623300184913465344,1623298983048146944,2023-02-08 12:38:18 UTC,2023-02-08,12:38:18,+0000,1246772623247319040,leapandinnovate,LEAP,,"In support of the digital economy, @amazon establishes at #LEAP23, and in partnership with @McitGovSa, the first digital academy to develop regional talent in cloud computing and AI  https://t.co/nbhYUOMrhS",en,"[{'screen_name': 'amazon', 'name': 'amazon', 'id': '20793816'}, {'screen_name': 'mcitgovsa', 'name': 'وزارة الاتصالات وتقنية المعلومات', 'id': '2975896710'}]",[],['https://pbs.twimg.com/media/Foce6H-XoAAsQ7b.jpg'],2,9,21,['leap23'],[],https://twitter.com/LEAPandInnovate/status/1623300184913465344,False,,1,https://pbs.twimg.com/media/Foce6H-XoAAsQ7b.jpg,,,,,,,[],,,,
1623300155620610054,1623300155620610054,2023-02-08 12:38:11 UTC,2023-02-08,12:38:11,+0000,1499014109345599490,itshareemmohsin,Hareem Mohsin,,Smiling 🙂is the best solution to overcome all challenges.  Kindly visit our Booth F-30 in Hall 5 and book a slot for a meeting at mentioned below link:    https://t.co/jIbiOXweR8    #Invozonexleap #LEAPwithInvoZone #LEAP23 #saudiarabia #innovation #business #ليب23  https://t.co/qcMU05lBc5,en,[],['https://lnkd.in/dAeSemtF'],['https://pbs.twimg.com/media/Focep2tagAAvAoW.jpg'],0,1,1,"['invozonexleap', 'leapwithinvozone', 'leap23', 'saudiarabia', 'innovation', 'business', 'ليب23']",[],https://twitter.com/ItsHareemMohsin/status/1623300155620610054,False,,1,https://pbs.twimg.com/media/Focep2tagAAvAoW.jpg,,,,,,,[],,,,
1623299741541888000,1623299741541888000,2023-02-08 12:36:32 UTC,2023-02-08,12:36:32,+0000,1362501187040387077,justmhammed,مُحَمَّدٌ | November👨‍💻,,التغطية للي حضرو #LEAP23 كانت كافيه وكأني كنت من المتواجدين شكرا لهم جميعا 😍💙,ar,[],[],[],0,0,1,['leap23'],[],https://twitter.com/justMHAMMED/status/1623299741541888000,False,,0,,,,,,,,[],,,,
1623299667151781888,1623299667151781888,2023-02-08 12:36:14 UTC,2023-02-08,12:36:14,+0000,1546767845903802368,deepfestai,DeepFest 2023,,Listen to Emmanuel R. Goffico talk about: 'Misleading Claim about Universal Values and Their Impact on the Ethical Appraisal of Artificial Intelligence'.  Check out more of DeepFest here:  https://t.co/dtdqxzpUVx  @SDAIA_SA @deepfestai  #PoweredBySDAIA #DeepFest23 #LEAP23  https://t.co/eExfXXdQa2,en,"[{'screen_name': 'sdaia_sa', 'name': 'sdaia', 'id': '1168810187957919744'}, {'screen_name': 'deepfestai', 'name': 'deepfest 2023', 'id': '1546767845903802368'}]",['https://loom.ly/jItaGIY'],['https://pbs.twimg.com/media/FoceceNXgAYP-jo.jpg'],0,0,0,"['poweredbysdaia', 'deepfest23', 'leap23']",[],https://twitter.com/deepfestai/status/1623299667151781888,False,,1,https://pbs.twimg.com/media/FoceceNXgAYP-jo.jpg,,,,,,,[],,,,
1623299499887132674,1623299499887132674,2023-02-08 12:35:34 UTC,2023-02-08,12:35:34,+0000,1208507092312711169,9m9om_1,🇵🇸وليد,,الصراحة ليتني ما جيت ما استفدت واجد نفس مؤتمر بلاك هات لكن والله حلو ومنظم موب نفس كلام الناس انه فوضى.♥️🙏 #LEAP23  #ليب23  https://t.co/0O3NVkvTXc,ar,[],[],[],2,0,2,"['leap23', 'ليب23']",[],https://twitter.com/9M9OM_1/status/1623299499887132674,False,,1,https://pbs.twimg.com/media/FocePDVXwAA1x3_.jpg,,,,,,,[],,,,
1623299481654403073,1623299481654403073,2023-02-08 12:35:30 UTC,2023-02-08,12:35:30,+0000,747904998575579136,bndrbinkh,Bander Alyousef,,#LEAP23  كنت مخطط اروح المعرض اليوم لكن لعل تعبان شوي ويقولون زحمة فاعتقد افضل خيار اجلس ارتاح   الجايات بإذن الله 🙏🤍,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/bndrbinkh/status/1623299481654403073,False,,0,,,,,,,,[],,,,
1623299427648561153,1622579294252965888,2023-02-08 12:35:17 UTC,2023-02-08,12:35:17,+0000,198028878,falsaif,فيصل السيف,,منصة مسمار تقدم خدمات شاملة في مجال صيانة وتصليح السيارت بكل انواعها وين ماكنتم @mismarapp   #ليب23 #LEAP23  https://t.co/8eB50Tn4mz,ar,"[{'screen_name': 'mismarapp', 'name': 'مسمار | mismar', 'id': '1223277498538123264'}]",[],['https://pbs.twimg.com/media/FoceNqIXEAArcSx.jpg'],2,1,3,"['ليب23', 'leap23']",[],https://twitter.com/falsaif/status/1623299427648561153,False,,1,https://pbs.twimg.com/media/FoceNqIXEAArcSx.jpg,,,,,,,[],,,,
1623299327803228160,1623299327803228160,2023-02-08 12:34:53 UTC,2023-02-08,12:34:53,+0000,1418619767200653312,miriamoffic,Miriam,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/yK7OFLXEvb",en,[],['https://app.ingo.me/q/0nwxd'],[],0,0,0,['leap23'],[],https://twitter.com/MiriamOffic/status/1623299327803228160,False,,0,,,,,,,,[],,,,
1623299183523266560,1623299183523266560,2023-02-08 12:34:19 UTC,2023-02-08,12:34:19,+0000,803646919650250753,xsalehx0,The Fast Saleh 💨,,"Robot Sarah was revealed in #leap23 as the first Saudi robot with artificial intelligence technologies, manufactured in #SaudiArabia 🇸🇦  #LEAPinSAUDI     https://t.co/dh65BR4gcg",en,[],[],[],0,0,0,"['leap23', 'saudiarabia', 'leapinsaudi']",[],https://twitter.com/xsalehx0/status/1623299183523266560,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623295794076868608/pu/img/LIBVuDsreFpOHqBC.jpg,,,,,,,[],,,,
1623298921043750914,1622579294252965888,2023-02-08 12:33:16 UTC,2023-02-08,12:33:16,+0000,198028878,falsaif,فيصل السيف,,شورى منصة قانونية ذكية تساهم في الربط بين المحاميين والمستفيدين لتقديم الإستشارات القانونية بشكل سلس ومرن @ShwraApp   #ليب23  #LEAP23  @LEAPandInnovate  https://t.co/u4v5V5WwfR,ar,"[{'screen_name': 'shwraapp', 'name': 'shwra | شورى', 'id': '1360606243358978058'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],['https://pbs.twimg.com/media/FocdwV6XwAEgy7r.jpg'],4,0,7,"['ليب23', 'leap23']",[],https://twitter.com/falsaif/status/1623298921043750914,False,,1,https://pbs.twimg.com/media/FocdwV6XwAEgy7r.jpg,,,,,,,[],,,,
1623298809865314306,1623298809865314306,2023-02-08 12:32:50 UTC,2023-02-08,12:32:50,+0000,1429560646098690048,i9alii,علي لويسّ,,Going to #LEAP23,en,[],[],[],0,0,0,['leap23'],[],https://twitter.com/i9ALii/status/1623298809865314306,False,,0,,,,,,,,[],,,,
1623298761639198723,1623298761639198723,2023-02-08 12:32:38 UTC,2023-02-08,12:32:38,+0000,1246747642467692546,engaymanhamdan,Ayman Hamdan أيمن حمدان,,ترشيح Unifonic للدفعة الأولى ضمن قائمة #الشركات_المليارية سعيد بمشاركتكم هذا الإنجاز والنجاح ✨  ونواصل الرحلة نحو إنجازات أكبر إن شاء الله مع فريق طموح وشغوف 🚀  #مسار_المليار #ليب23 #LEAP23 #Unifonic  @ntdpsa @MiskKSA @McitGovSa,ar,"[{'screen_name': 'ntdpsa', 'name': 'البرنامج الوطني لتنمية تقنية المعلومات', 'id': '1414180532246695945'}, {'screen_name': 'miskksa', 'name': 'misk foundation | مسك', 'id': '1198039298'}, {'screen_name': 'mcitgovsa', 'name': 'وزارة الاتصالات وتقنية المعلومات', 'id': '2975896710'}]",[],[],0,0,0,"['الشركات_المليارية', 'مسار_المليار', 'ليب23', 'leap23', 'unifonic']",[],https://twitter.com/engaymanhamdan/status/1623298761639198723,False,https://twitter.com/saudiunicorns/status/1622931538512945152,0,,,,,,,,[],,,,
1623298664562151425,1623298664562151425,2023-02-08 12:32:15 UTC,2023-02-08,12:32:15,+0000,1414180532246695945,ntdpsa,البرنامج الوطني لتنمية تقنية المعلومات,,لليوم الثالث على التوالي متواجدين لخدمتكم في مؤتمر #LEAP23 لاستعراض كافة مبادرات #NTDP التي تعزز منظومة قطاع تقنية المعلومات في المملكة ✨🖇️  نتشرف بزيارتكم ✨  https://t.co/zedbNWG3nZ,ar,[],[],"['https://pbs.twimg.com/media/Focc_nHWYAAXjv0.jpg', 'https://pbs.twimg.com/media/FocdheyWYAANTsJ.jpg']",0,1,3,"['leap23', 'ntdp']",[],https://twitter.com/ntdpsa/status/1623298664562151425,False,,1,https://pbs.twimg.com/media/Focc_nHWYAAXjv0.jpg,,,,,,,[],,,,
1623298649416507392,1623298649416507392,2023-02-08 12:32:12 UTC,2023-02-08,12:32:12,+0000,1461748233017991179,abdulelahsulta2,Abdulelah sultan,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/Ibu7C7VlE6",en,[],['https://app.ingo.me/q/ckwxd'],[],0,0,0,['leap23'],[],https://twitter.com/Abdulelahsulta2/status/1623298649416507392,False,,0,,,,,,,,[],,,,
1623298444440875008,1623298444440875008,2023-02-08 12:31:23 UTC,2023-02-08,12:31:23,+0000,1289582289660391424,ceovrs1,ceo@vrs,,"@LEAPandInnovate #leap23 full for the 3rd day, big crowds, great speakers , one of the best shows I have ever been to and still another day to go #graphene #versarien",en,[],[],[],0,4,7,"['leap23', 'graphene', 'versarien']",[],https://twitter.com/ceovrs1/status/1623298444440875008,False,,0,,,,,,,,[],,,,
1623298430545059840,1623298430545059840,2023-02-08 12:31:19 UTC,2023-02-08,12:31:19,+0000,111859266,omantel,Omantel عمانتل,,تبادلا للخبرات والتجارب في مجال الاتصالات والحلول التقنية، شاركنا في #LEAP23 المقام في الرياض ضمن جناح سلطنة عمان 🇴🇲؛ حيث استعرضنا نموذجا لأول متجر ذكي في الشرق الأوسط e-Dukkan وتجربة تنمية المؤسسات الرقمية الناشئة عبر مختبرات عمانتل للابتكار.  https://t.co/zwcgqLqYOl,ar,[],[],[],0,1,12,['leap23'],[],https://twitter.com/Omantel/status/1623298430545059840,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623298351461543937/pu/img/2xF8ZNFuFKy1s31w.jpg,,,,,,,[],,,,
1623298334269005826,1623298334269005826,2023-02-08 12:30:56 UTC,2023-02-08,12:30:56,+0000,1165411132523368448,nsvilli,Alanoud,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/veDKkUBwzs",en,[],['https://app.ingo.me/q/2iwxd'],[],0,0,0,['leap23'],[],https://twitter.com/nsvilli/status/1623298334269005826,False,,0,,,,,,,,[],,,,
1623298322663370754,1623298322663370754,2023-02-08 12:30:54 UTC,2023-02-08,12:30:54,+0000,1308552821751586817,a_b_c_d1059,..,,#LEAP23  اسبوع قليل احس ما شفت زين من الزحمه حتى يوم اصور استحي  https://t.co/biQGwin2bf,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/A_B_C_D1059/status/1623298322663370754,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623298264664530946/pu/img/bnIZLDdR7tPfi8xi.jpg,,,,,,,[],,,,
1623298253407023105,1623298253407023105,2023-02-08 12:30:37 UTC,2023-02-08,12:30:37,+0000,1439553764424290306,gama_ksa,GAMA | الشركة العربية الشاملة للتطبيقات الحديثة,,مرحباً بكم في الرياض عاصمة التقنية، والتخطيط للمستقبل والإستعانة بمزيد من التقنيات الحديثة هذا مايميزنا عن الدول الأخرى، فحدث بهذه الضخامة وبمشاركات دولية ووطنية مشرفة يعد إشارة لأهمية تقديم خدمات تقنية والسعي نحو تحول رقمي كامل بكل المجالات وهذا هو هدفنا في جاما. #LEAP23 #ليب23,ar,[],[],[],0,0,0,"['leap23', 'ليب23']",[],https://twitter.com/GAMA_ksa/status/1623298253407023105,False,,0,,,,,,,,[],,,,
1623298212781072386,1623298207433228288,2023-02-08 12:30:28 UTC,2023-02-08,12:30:28,+0000,3024686985,barqsystems,BARQ Systems,,#BARQSystems #LEAP23 #technology #techforhumanity #innovation #digital #KSA #eventtechnology #systemintegration  #Riyadh #leapevent #Technology #managedservices  #solutions,qht,[],[],[],0,0,0,"['barqsystems', 'leap23', 'technology', 'techforhumanity', 'innovation', 'digital', 'ksa', 'eventtechnology', 'systemintegration', 'riyadh', 'leapevent', 'technology', 'managedservices', 'solutions']",[],https://twitter.com/BARQSystems/status/1623298212781072386,False,,0,,,,,,,,[],,,,
1623298191218049026,1623298191218049026,2023-02-08 12:30:22 UTC,2023-02-08,12:30:22,+0000,598766311,isamutlib,Isa Mutlib FIEP,,Well this is a superb presentation by Dr Muhammad Al-Saggaf on changing landscape of talent for the future economy   #leap @KFUPM @LEAPandInnovate #talent #LEAP23  https://t.co/bg5Z985wTp,en,"[{'screen_name': 'kfupm', 'name': 'جامعة الملك فهد للبترول والمعادن | kfupm', 'id': '179012688'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],"['https://pbs.twimg.com/media/FocdCN6XsAAMzGB.jpg', 'https://pbs.twimg.com/media/FocdEOwWIAAH3yp.jpg']",0,0,1,"['leap', 'talent', 'leap23']",[],https://twitter.com/isamutlib/status/1623298191218049026,False,,1,https://pbs.twimg.com/media/FocdCN6XsAAMzGB.jpg,,,,,,,[],,,,
1623298113224990721,1623298113224990721,2023-02-08 12:30:04 UTC,2023-02-08,12:30:04,+0000,73301369,stc_ksa,stc السعودية,,وقّعنا اتفاقية مع الهيئة الملكية لمحافظة العلا لتقديم تقنية 5G في منطقة عشار كمرحلة أولية وخطة استراتيجية لتغطية منطقة العلا بالكامل  #LEAP23  @RCU_SA  https://t.co/mOtRJqpwXo,ar,"[{'screen_name': 'rcu_sa', 'name': 'الهيئة الملكية لمحافظة العلا', 'id': '916707899052904455'}]",[],['https://pbs.twimg.com/media/FocdBvQWYAIj8jl.jpg'],7,9,14,['leap23'],[],https://twitter.com/stc_ksa/status/1623298113224990721,False,,1,https://pbs.twimg.com/media/FocdBvQWYAIj8jl.jpg,,,,,,,[],,,,
1623298099455365122,1623298099455365122,2023-02-08 12:30:00 UTC,2023-02-08,12:30:00,+0000,21177142,gulfbusiness,Gulf Business,,"AM3E will seek to identify, address, and resolve challenges which spawned from the evolution and devolution of the Web2 world  @LEAPandInnovate  #saudiarabia #LEAP23 #technology    https://t.co/IVRaEWRDcT",en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",['https://gulfbusiness.com/alliance-for-metaverse-and-web3-empowerment/'],[],0,0,1,"['saudiarabia', 'leap23', 'technology']",[],https://twitter.com/GulfBusiness/status/1623298099455365122,False,,0,,,,,,,,[],,,,
1623298005309788160,1623298005309788160,2023-02-08 12:29:38 UTC,2023-02-08,12:29:38,+0000,1574497160875458600,marwancys,Marwan,,معرض جمييل جداً  #LEAP23  https://t.co/dmU0xV0SBg,ar,[],[],"['https://pbs.twimg.com/media/Focc7RhXEAIK39H.jpg', 'https://pbs.twimg.com/media/Focc7RhWYAsNjd3.jpg', 'https://pbs.twimg.com/media/Focc7RiXoAEp2f9.jpg']",0,0,3,['leap23'],[],https://twitter.com/MarwanCYS/status/1623298005309788160,False,,1,https://pbs.twimg.com/media/Focc7RhXEAIK39H.jpg,,,,,,,[],,,,
1623297975354028034,1623297975354028034,2023-02-08 12:29:31 UTC,2023-02-08,12:29:31,+0000,1070518668,dalal_gh3,Dalal Alghamdi,,#LEAP23  https://t.co/UtUotrHLFt,qme,[],[],"['https://pbs.twimg.com/media/Focc49EX0AAZQKV.jpg', 'https://pbs.twimg.com/media/Focc49CXgAA7M6a.jpg', 'https://pbs.twimg.com/media/Focc49FXgAAVwFt.jpg', 'https://pbs.twimg.com/media/Focc49BWIAIwzbY.jpg']",0,0,1,['leap23'],[],https://twitter.com/dalal_gh3/status/1623297975354028034,False,,1,https://pbs.twimg.com/media/Focc49EX0AAZQKV.jpg,,,,,,,[],,,,
1623297961563246594,1623297961563246594,2023-02-08 12:29:28 UTC,2023-02-08,12:29:28,+0000,974737368497508354,0xraw,0xRaw,,#LEAP23 💜  https://t.co/fOBqkrqtlT,und,[],[],['https://pbs.twimg.com/media/Focc2RUWAAAz8dE.jpg'],0,0,3,['leap23'],[],https://twitter.com/0xRaw/status/1623297961563246594,False,,1,https://pbs.twimg.com/media/Focc2RUWAAAz8dE.jpg,,,,,,,[],,,,
1623297816993955843,1623297816993955843,2023-02-08 12:28:53 UTC,2023-02-08,12:28:53,+0000,1483345897404739589,thedigitalsaudi,Digital Saudi,,"رئيس التعليم المستقبلي والاستشراف باليونيسكو @UNESCO ""كريستيان فيفير"" تتحدث عن أهمية تعزيز المهارات الرقمية ضمن فعاليات معرض #السعودية_الرقمية بمؤتمر #ليب23 #LEAP23  https://t.co/WXXzNEpBp5",ar,"[{'screen_name': 'unesco', 'name': 'unesco 🏛️ #education #sciences #culture 🇺🇳', 'id': '20646711'}]",[],"['https://pbs.twimg.com/media/FoccuPCWAAEH8l9.jpg', 'https://pbs.twimg.com/media/FoccvVtWcAEz3PI.jpg', 'https://pbs.twimg.com/media/FoccwSPWAAEnk1h.jpg']",0,6,10,"['السعودية_الرقمية', 'ليب23', 'leap23']",[],https://twitter.com/TheDigitalSaudi/status/1623297816993955843,False,,1,https://pbs.twimg.com/media/FoccuPCWAAEH8l9.jpg,,,,,,,[],,,,
1623297588366647296,1623297588366647296,2023-02-08 12:27:59 UTC,2023-02-08,12:27:59,+0000,829941770284830720,yaschools,ياسكولز | YaSchools,,على هامش المؤتمر التقني الدولي #LEAP23 وقعت شركة #ياسكولز لتقنية المعلومات مذكرة تعاون مع شركة @OSOS_tech العمانية حيث تهدف الاتفاقية الى تفعيل مبادئ الشراكة في قطاع التعليم وخدمات انظمة المؤسسات التعليمية. #ياسكولز @OSOS_tech #LEAP  https://t.co/4YfDvBA64p,ar,"[{'screen_name': 'osos_tech', 'name': 'osos | أسس', 'id': '1428260232891928578'}, {'screen_name': 'osos_tech', 'name': 'osos | أسس', 'id': '1428260232891928578'}]",[],['https://pbs.twimg.com/media/FoccirxXoAITfoz.jpg'],0,1,3,"['leap23', 'ياسكولز', 'ياسكولز', 'leap']",[],https://twitter.com/YaSchools/status/1623297588366647296,False,,1,https://pbs.twimg.com/media/FoccirxXoAITfoz.jpg,,,,,,,[],,,,
1623297560126291969,1623297560126291969,2023-02-08 12:27:52 UTC,2023-02-08,12:27:52,+0000,1287695290766696450,affuco,Affluence Corporation,,"Meet #OneMindTechnologies at #LEAP23, Saudi Arabia with @orangebusiness to hear about new enhancements strengthening the analytic capabilities of our Hypervisor.  https://t.co/A5qaYLtFLw",en,"[{'screen_name': 'orangebusiness', 'name': 'orange business services', 'id': '19398874'}]",['http://bit.ly/3RGX7U8'],[],0,1,0,"['onemindtechnologies', 'leap23']",[],https://twitter.com/AffuCo/status/1623297560126291969,False,,0,,,,,,,,[],,,,
1623297299978809345,1623297299978809345,2023-02-08 12:26:50 UTC,2023-02-08,12:26:50,+0000,1361355545895124995,rabbiherzog,Rabbi Jacob Herzog الحاخام يعقوب يسرائيل هرتسوغ,,#LEAP23 #ليب23,qht,[],[],[],0,1,3,"['leap23', 'ليب23']",[],https://twitter.com/RabbiHerzog/status/1623297299978809345,False,https://twitter.com/rabbiherzog/status/1623006713623326727,0,,,,,,,,[],,,,
