id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1622984011957018625,1622984011957018625,2023-02-07 15:41:56 UTC,2023-02-07,15:41:56,+0000,229353282,alresalahnet,قناة الرسالة,,مؤتمر #ليب التقني الأضخم عالميا يناقش بناء مستقبل أكثر ابتكارا  #Leap23 #ليب #تواصل الرسالة #الرسالة  https://t.co/pKOYFwju80,ar,[],[],[],2,1,2,"['ليب', 'leap23', 'ليب', 'تواصل', 'الرسالة']",[],https://twitter.com/alresalahnet/status/1622984011957018625,False,,1,https://pbs.twimg.com/media/FoX_VtsWAAAFXLU.jpg,,,,,,,[],,,,
1622983779320045568,1622983779320045568,2023-02-07 15:41:01 UTC,2023-02-07,15:41:01,+0000,1324725365512785922,sadapodcast,صدى بودكاست | Sada Podcast,,#LEAP23 #LEAP_23 @TheGarageKSA  https://t.co/ez9hNp33dq,qme,"[{'screen_name': 'thegarageksa', 'name': 'the garage | الكــراج', 'id': '1473251190611877889'}]",[],['https://pbs.twimg.com/media/FoX_JA4WYAMFNqI.jpg'],0,0,0,"['leap23', 'leap_23']",[],https://twitter.com/SadaPodcast/status/1622983779320045568,False,,1,https://pbs.twimg.com/media/FoX_JA4WYAMFNqI.jpg,,,,,,,[],,,,
1622983589783560192,1622723920288702464,2023-02-07 15:40:16 UTC,2023-02-07,15:40:16,+0000,1300018795969482753,c4ir_ksa,C4IR KSA,,#C4irKSA and @Yokogawa sign an MoU at #LEAP23 to co-design governance policies that support the applications of 4IR technologies in the industrial sector.  https://t.co/fbaGzpFAUV,en,"[{'screen_name': 'yokogawa', 'name': 'yokogawa', 'id': '555590892'}]",[],['https://pbs.twimg.com/media/FoX-7SDWIAU3XKC.jpg'],0,2,1,"['c4irksa', 'leap23']",[],https://twitter.com/C4IR_KSA/status/1622983589783560192,False,,1,https://pbs.twimg.com/media/FoX-7SDWIAU3XKC.jpg,,,,,,,[],,,,
1622983378990424071,1622983378990424071,2023-02-07 15:39:25 UTC,2023-02-07,15:39:25,+0000,724019792,hanadialrayes,هنادي,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/cv789Rn0nU",en,[],['https://app.ingo.me/q/rm5wd'],[],0,0,0,['leap23'],[],https://twitter.com/HanadiAlrayes/status/1622983378990424071,False,,0,,,,,,,,[],,,,
1622983321755041794,1622721669201637377,2023-02-07 15:39:12 UTC,2023-02-07,15:39:12,+0000,1571524994382893056,imohammedfaiz,Mohammed Faiz ⚡️,,The second day ✅🙏.                                       #LEAP23 #LEAP #LEAP2023  https://t.co/YHUdcIwqdw,en,[],[],"['https://pbs.twimg.com/media/FoX-uVOXwAIoZG_.jpg', 'https://pbs.twimg.com/media/FoX-uVEWAAQG23q.jpg', 'https://pbs.twimg.com/media/FoX-uVBXsAY9i7y.jpg', 'https://pbs.twimg.com/media/FoX-uVAXEAIVzdg.jpg']",0,0,1,"['leap23', 'leap', 'leap2023']",[],https://twitter.com/IMohammedfaiz/status/1622983321755041794,False,,1,https://pbs.twimg.com/media/FoX-uVOXwAIoZG_.jpg,,,,,,,[],,,,
1622983287890378752,1622983282970468352,2023-02-07 15:39:04 UTC,2023-02-07,15:39:04,+0000,1499014109345599490,itshareemmohsin,Hareem Mohsin,,Awesome   Book a meeting:  https://t.co/jIbiOXweR8 And visit our Booth F-30 in Hall 5.   #Invozonexleap #techindustry #web3 #LEAPwithInvoZone #LEAP23 #saudiarabia #innovation #business #ليب23  https://t.co/oOKKROLllJ,en,[],['https://lnkd.in/dAeSemtF'],[],0,1,1,"['invozonexleap', 'techindustry', 'web3', 'leapwithinvozone', 'leap23', 'saudiarabia', 'innovation', 'business', 'ليب23']",[],https://twitter.com/ItsHareemMohsin/status/1622983287890378752,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622983226250731521/pu/img/7InbnMx6qA_f6tU8.jpg,,,,,,,[],,,,
1622983282970468352,1622983282970468352,2023-02-07 15:39:02 UTC,2023-02-07,15:39:02,+0000,1499014109345599490,itshareemmohsin,Hareem Mohsin,,Look fantastic😃  Book a meeting:  https://t.co/jIbiOXweR8 And visit our Booth F-30 in Hall 5.   #Invozonexleap #techindustry #web3 #LEAPwithInvoZone #LEAP23 #saudiarabia #innovation #business #ليب23  https://t.co/HDys6w50Jl,en,[],['https://lnkd.in/dAeSemtF'],[],1,1,2,"['invozonexleap', 'techindustry', 'web3', 'leapwithinvozone', 'leap23', 'saudiarabia', 'innovation', 'business', 'ليب23']",[],https://twitter.com/ItsHareemMohsin/status/1622983282970468352,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622983061284524033/pu/img/ZzSoxk3uEIX6AN7-.jpg,,,,,,,[],,,,
1622983238762332162,1622983238762332162,2023-02-07 15:38:52 UTC,2023-02-07,15:38:52,+0000,813291768267571200,ignitentf,Ignite,,"Nigerian Minister visits our startup #MyTM at the #LEAP2023 Tech Conference.  Meet our startups in Hall 1, Riyadh Front Expo Centre, Saudi Arabia from 6-9 February, 2023.  #MoITT #Ignite #NICProgram #LEAP2023 #LEAP  #startups #incubator #techstartup #techstars #LEAP23 #innovation  https://t.co/X12CPAW57i",en,[],[],['https://pbs.twimg.com/media/FoX-przakAEluqN.jpg'],0,0,3,"['mytm', 'leap2023', 'moitt', 'ignite', 'nicprogram', 'leap2023', 'leap', 'startups', 'incubator', 'techstartup', 'techstars', 'leap23', 'innovation']",[],https://twitter.com/IgniteNTF/status/1622983238762332162,False,,1,https://pbs.twimg.com/media/FoX-przakAEluqN.jpg,,,,,,,[],,,,
1622983076878901249,1622983076878901249,2023-02-07 15:38:13 UTC,2023-02-07,15:38:13,+0000,1039863722464948224,1zlamar,Lamar,,سارة 🦾 #LEAP23  https://t.co/mXDarUZTOI,ar,[],[],[],0,0,1,['leap23'],[],https://twitter.com/1zLamar/status/1622983076878901249,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622982947191103492/pu/img/7bfyDOKkfo4yiHOb.jpg,,,,,,,[],,,,
1622983034994581504,1622983034994581504,2023-02-07 15:38:03 UTC,2023-02-07,15:38:03,+0000,625126914,mkoze3,𝐀𝐥𝐚𝐧𝐨𝐮𝐝 | العنود,,ما كنت حابه اكتب ان قلبي عند #LEAP23  ، بس خلاااااص كفاااايه انا بتقطع من داخلي ابي اروح 🥹💔,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/Mkoze3/status/1622983034994581504,False,,0,,,,,,,,[],,,,
1622982845097467905,1622982845097467905,2023-02-07 15:37:18 UTC,2023-02-07,15:37:18,+0000,994889280542691328,elina_idrisova,Elina Idrisova,,"With beautiful #Sara from Assir region 🇸🇦😍 Sara is the first humanoid robot made in #SaudiArabia with the first Al speech recognition system, allowing Sara to interact in Saudi Native Dialect 👏 #leap23 #robot #robotSara #vision2030 #digitaltransformation @LEAPandInnovate  https://t.co/imQKCe03C9",en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],"['https://pbs.twimg.com/media/FoX-MHBWcAAiD6I.jpg', 'https://pbs.twimg.com/media/FoX-MG_XsAUx9xk.jpg']",0,4,2,"['sara', 'saudiarabia', 'leap23', 'robot', 'robotsara', 'vision2030', 'digitaltransformation']",[],https://twitter.com/Elina_Idrisova/status/1622982845097467905,False,,1,https://pbs.twimg.com/media/FoX-MHBWcAAiD6I.jpg,,,,,,,[],,,,
1622982717137727488,1622982717137727488,2023-02-07 15:36:47 UTC,2023-02-07,15:36:47,+0000,1234924788633800704,highsourcesa,هاي سورس | High Source,,ما جيت اليوم؟😢 تعال بكرة😍  مايمديك بكرة؟🥹 تعال بعده🤩  متواجدين لعيونك لين يوم 9🫡  حياك في جناح #هاي_سورس من 6 - 9  فبراير بوث رقم:  T6.O06 TENT 6  #High_Source   #LEAP23 ننتظركم  https://t.co/gSe6fRp1A1,ar,[],[],['https://pbs.twimg.com/media/FoX-LKDXEAAS6dw.jpg'],0,0,0,"['هاي_سورس', 'high_source', 'leap23']",[],https://twitter.com/highsourcesa/status/1622982717137727488,False,,1,https://pbs.twimg.com/media/FoX-LKDXEAAS6dw.jpg,,,,,,,[],,,,
1622982445875318785,1622982445875318785,2023-02-07 15:35:43 UTC,2023-02-07,15:35:43,+0000,741043750902890496,lx76v,AZUL🦾,,#LEAP23  نحو آفاق جديدة🤍  https://t.co/fsHT4pGlQl,ar,[],[],[],0,0,1,['leap23'],[],https://twitter.com/lX76V/status/1622982445875318785,False,,1,https://pbs.twimg.com/media/FoX93ZvXwAAe1QM.jpg,,,,,,,[],,,,
1622982329844072453,1622982329844072453,2023-02-07 15:35:15 UTC,2023-02-07,15:35:15,+0000,701177444,ksa24,موجز الأخبار 🇸🇦,,خلال جلسات اليوم الثاني من #ليب23 .. كبار المستثمرين ورواد التقنية ينوهون بالدور الحكومي في دعم رواد الأعمال  #LEAP23  https://t.co/ej56XhsEUb,ar,[],[],['https://pbs.twimg.com/media/FoX90LUXoAECQma.jpg'],5,5,5,"['ليب23', 'leap23']",[],https://twitter.com/KSA24/status/1622982329844072453,False,,1,https://pbs.twimg.com/media/FoX90LUXoAECQma.jpg,,,,,,,[],,,,
1622982301117292544,1622982301117292544,2023-02-07 15:35:08 UTC,2023-02-07,15:35:08,+0000,1454459703031959558,newrisesa,New Rise Techs,,🫡✨ جهزو عدساتكم وشاركونا إلتقاطاتكم 📸🤳 #ليب23 #LEAP23 #leap,ar,[],[],[],0,0,1,"['ليب23', 'leap23', 'leap']",[],https://twitter.com/NewRiseSA/status/1622982301117292544,False,https://twitter.com/leapandinnovate/status/1622975628482945026,0,,,,,,,,[],,,,
1622982276802813952,1622982276802813952,2023-02-07 15:35:02 UTC,2023-02-07,15:35:02,+0000,828863993678807041,kaust_newsar,جامعة الملك عبدالله,,يسر #كاوست و @KACST الإعلان عن اتصال شبكة بحث وتعليم جديدة عالية السرعة مع @MaeenNetwork برعاية @Mobily ضمن مؤتمر #LEAP23. حيث سيوفر اتصالاً آمنًا وعالي السرعة بين المؤسستين، مما يتيح نقل كميات كبيرة من البيانات واستخدام تقنيات متقدمة كالحوسبة عالية الأداء.   #KAUSTatLEAP  https://t.co/st3imCiUES,ar,"[{'screen_name': 'kacst', 'name': 'مدينة الملك عبدالعزيز للعلوم والتقنية', 'id': '18264226'}, {'screen_name': 'maeennetwork', 'name': 'شبكة معين maeen', 'id': '933584793538834432'}, {'screen_name': 'mobily', 'name': 'موبايلي', 'id': '14806765'}]",[],['https://pbs.twimg.com/media/FoX9xvHXoAEP6ES.jpg'],3,6,14,"['كاوست', 'leap23', 'kaustatleap']",[],https://twitter.com/KAUST_NewsAR/status/1622982276802813952,False,,1,https://pbs.twimg.com/media/FoX9xvHXoAEP6ES.jpg,,,,,,,[],,,,
1622982248839499777,1622982248839499777,2023-02-07 15:34:56 UTC,2023-02-07,15:34:56,+0000,22501769,kaust_news,KAUST,,"#KAUST &amp; @KACST are pleased to announce, during #LEAP23, a new high-speed, dedicated research &amp; education network connection to @MaeenNetwork sponsored by @Mobily which will enable the transfer of large amounts of data &amp; the use of advanced technologies such as #HPC. #KAUSTatLEAP  https://t.co/B0ZrTeWa19",en,"[{'screen_name': 'kacst', 'name': 'مدينة الملك عبدالعزيز للعلوم والتقنية', 'id': '18264226'}, {'screen_name': 'maeennetwork', 'name': 'شبكة معين maeen', 'id': '933584793538834432'}, {'screen_name': 'mobily', 'name': 'موبايلي', 'id': '14806765'}]",[],['https://pbs.twimg.com/media/FoX9wKxXoAEzKAG.jpg'],0,6,8,"['kaust', 'leap23', 'hpc', 'kaustatleap']",[],https://twitter.com/KAUST_News/status/1622982248839499777,False,,1,https://pbs.twimg.com/media/FoX9wKxXoAEzKAG.jpg,,,,,,,[],,,,
1622982205524803587,1622982205524803587,2023-02-07 15:34:46 UTC,2023-02-07,15:34:46,+0000,626041850,almaha1117,Maha A.AL-Qahtani 🇸🇦,,#LEAP23  https://t.co/5eIGPWNt0c,qme,[],[],[],0,0,0,['leap23'],[],https://twitter.com/Almaha1117/status/1622982205524803587,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622982130656505856/pu/img/PRSZ1z1-P3z_fzEt.jpg,,,,,,,[],,,,
1622981879283458048,1622981879283458048,2023-02-07 15:33:28 UTC,2023-02-07,15:33:28,+0000,371725173,adelalfarraj,عادل الفراج | Alfarraj,,بدعم #ولي_العهد .. حزمة ضخمة من الاستثمارات لدعم التقنية في #المملكة أعلن عنها في مؤتمر  #ليب23 وبلغت 9 مليارات دولار .. شملت استثمارات لـ #مايكروسوفت و #هواوي و #زووم و #أوراكل .. حجم استثمارات يؤكد أن  #السعودية أكبر اقتصاد رقمي في الشرق الأوسط   #LEAP23  https://t.co/jFg3f3VhmC,ar,[],[],['https://pbs.twimg.com/media/FoX9ac4WIAA3lUI.jpg'],23,101,325,"['ولي_العهد', 'المملكة', 'ليب23', 'مايكروسوفت', 'هواوي', 'زووم', 'أوراكل', 'السعودية', 'leap23']",[],https://twitter.com/adelalfarraj/status/1622981879283458048,False,,1,https://pbs.twimg.com/media/FoX9ac4WIAA3lUI.jpg,,,,,,,[],,,,
1622981840641355778,1622981840641355778,2023-02-07 15:33:19 UTC,2023-02-07,15:33:19,+0000,940994087511117825,indyarabia,Independent عربية,,وزير الاقتصاد والتخطيط في #السعودية فيصل الابراهيم يناقش من خلال المنصة الرئيسة لمؤتمر #ليب23 التعامل مع العواقب الاقتصادية غير المتوقعة للتقدم التقني للثورة الصناعية الرابعة #مؤتمر_ليب23 #LEAP23  https://t.co/Kk9Emi6Tne,ar,[],[],[],0,1,4,"['السعودية', 'ليب23', 'مؤتمر_ليب23', 'leap23']",[],https://twitter.com/IndyArabia/status/1622981840641355778,False,,1,https://pbs.twimg.com/amplify_video_thumb/1622979261194817542/img/etwt0HgFclp7CLEb.jpg,,,,,,,[],,,,
1622981820005457926,1622981820005457926,2023-02-07 15:33:14 UTC,2023-02-07,15:33:14,+0000,1467443342971707393,economy_me,Economy Middle East,,ايكونومي ميدل ايست في #ليب23، مؤتمر التكولوجيا في الرياض ، المملكة العربية السعودية. تابعونا لمشاهدة المقابلات الحصرية مع متحدثي LEAP والمديرين التنفيذيين للشركات المشاركة  #LEAP23 #IntoNewWorlds #Tech #KSA #EconomyMiddleEast #ليب23 #تكنولوجيا #ابتكار #المملكةالعربيةالسعودية  https://t.co/VhswXempqx,ar,[],[],[],0,0,2,"['ليب23', 'leap23', 'intonewworlds', 'tech', 'ksa', 'economymiddleeast', 'ليب23', 'تكنولوجيا', 'ابتكار', 'المملكةالعربيةالسعودية']",[],https://twitter.com/Economy_ME/status/1622981820005457926,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622980893823455232/pu/img/bA0pHgwkj4MUxvZ_.jpg,,,,,,,[],,,,
1622981611733098503,1622981611733098503,2023-02-07 15:32:24 UTC,2023-02-07,15:32:24,+0000,1552209050225573888,invoiceq_mena,InvoiceQ,,يسعدنا أن نعلن عن شراكتنا مع @mysubsbase  أول منصة لإدارة الإيرادات والتحصيل في منطقة الشرق الأوسط وشمال إفريقيا لتوسيع نطاق عمل الشركتين في الشرق الأوسط وشمال افريقيا على هامش #LEAP23. #الرياض  https://t.co/c7Io4rcv3G,ar,"[{'screen_name': 'mysubsbase', 'name': 'subsbase', 'id': '1151962064757374977'}]",[],['https://pbs.twimg.com/media/FoX9I-UXwAAf7pT.jpg'],0,0,2,"['leap23', 'الرياض']",[],https://twitter.com/InvoiceQ_MENA/status/1622981611733098503,False,,1,https://pbs.twimg.com/media/FoX9I-UXwAAf7pT.jpg,,,,,,,[],,,,
1622981568397467652,1622981568397467652,2023-02-07 15:32:14 UTC,2023-02-07,15:32:14,+0000,805685401302290433,ygzor,ابو باشا,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/sTEuBLDs88",en,[],['https://app.ingo.me/q/6d5wd'],[],0,0,0,['leap23'],[],https://twitter.com/YgzOr/status/1622981568397467652,False,,0,,,,,,,,[],,,,
1622981532691443717,1622981532691443717,2023-02-07 15:32:05 UTC,2023-02-07,15:32:05,+0000,1506415388162203651,dulm_1,/:,,#stc #LEAP23  https://t.co/SGTJOiELr2,qme,[],[],['https://pbs.twimg.com/media/FoX9GRbXEAEMKKt.jpg'],0,0,0,"['stc', 'leap23']",[],https://twitter.com/dulm_1/status/1622981532691443717,False,,1,https://pbs.twimg.com/media/FoX9GRbXEAEMKKt.jpg,,,,,,,[],,,,
1622981429754830848,1622981429754830848,2023-02-07 15:31:41 UTC,2023-02-07,15:31:41,+0000,3211848077,jazangov,إمارة منطقة جازان,,🎬 #أبشر خلال عام 2022م.. إنجازات متعدّدة وخدمات نوعية وعمليات تجاوزت 128 مليون عملية منفّذة، نستعرضها ضمن مشاركتنا في مؤتمر #ليب23    #أبشر_في_ليب #leap23     https://t.co/oRza3H6VZf,ar,[],[],[],0,5,3,"['أبشر', 'ليب23', 'أبشر_في_ليب', 'leap23']",[],https://twitter.com/jazangov/status/1622981429754830848,False,,1,https://pbs.twimg.com/media/FoXfwNtWcAE1ch6.jpg,,,,,,,[],,,,
1622981357684006914,1622981357684006914,2023-02-07 15:31:23 UTC,2023-02-07,15:31:23,+0000,1216650218596438016,rowad_alaamal,مجلة رواد الأعمال,,مؤتمر #ليب23 .. صناديق الاستثمار تحصد أرقام استثنائية وضعت #المملكة في قلب التحول الرقمي  @LEAPandInnovate  @McitGovSa  #LEAP23  #رواد_الأعمال  https://t.co/lnPP5qcZAH,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}, {'screen_name': 'mcitgovsa', 'name': 'وزارة الاتصالات وتقنية المعلومات', 'id': '2975896710'}]",[],['https://pbs.twimg.com/media/FoX8zlrWIAMpcK2.jpg'],0,1,3,"['ليب23', 'المملكة', 'leap23', 'رواد_الأعمال']",[],https://twitter.com/rowad_alaamal/status/1622981357684006914,False,,1,https://pbs.twimg.com/media/FoX8zlrWIAMpcK2.jpg,,,,,,,[],,,,
1622981213357998082,1622579294252965888,2023-02-07 15:30:49 UTC,2023-02-07,15:30:49,+0000,198028878,falsaif,فيصل السيف,,هوفر منصة توفر خدمات متكاملة للدرونات، وتقدم دورات تدريبية لكيفية استخدام الدرونات للمبتدئين  #ليب23 #LEAP23 @LEAPANDINNOVATE @hover_app  https://t.co/RjPHSM336b,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}, {'screen_name': 'hover_app', 'name': 'hover', 'id': '1528355286611898374'}]",[],['https://pbs.twimg.com/media/FoX8zreXgAAMYPv.jpg'],5,3,9,"['ليب23', 'leap23']",[],https://twitter.com/falsaif/status/1622981213357998082,False,,1,https://pbs.twimg.com/media/FoX8zreXgAAMYPv.jpg,,,,,,,[],,,,
1622981130466066432,1622981130466066432,2023-02-07 15:30:29 UTC,2023-02-07,15:30:29,+0000,255939325,michaelkorjen,Michael Korjen,,"Have you ever seen an MWC, CES or GITEX merchandise store? #LEAP    #LEAP23  https://t.co/ttLEe3cwWD",en,[],[],['https://pbs.twimg.com/media/FoX8vHrX0AIzdGN.jpg'],0,0,0,"['leap', 'leap23']",[],https://twitter.com/MichaelKorjen/status/1622981130466066432,False,,1,https://pbs.twimg.com/media/FoX8vHrX0AIzdGN.jpg,,,,,,,[],,,,
1622981105535123456,1622981105535123456,2023-02-07 15:30:23 UTC,2023-02-07,15:30:23,+0000,1346156506463535106,rectecltd,Rectec®,,Well @LEAPandInnovate ‘23 has been a journey so far!  #LEAP23 #tech #Saudi #innovation #ATS #CRM #techfuture #technology  https://t.co/qsFFYd9GSB,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],"['https://pbs.twimg.com/media/FoX8rv1X0AM9uSm.jpg', 'https://pbs.twimg.com/media/FoX8rv7XsAATH01.jpg', 'https://pbs.twimg.com/media/FoX8rvvXsAItsnf.jpg', 'https://pbs.twimg.com/media/FoX8rv1XwAAh58y.jpg']",0,0,0,"['leap23', 'tech', 'saudi', 'innovation', 'ats', 'crm', 'techfuture', 'technology']",[],https://twitter.com/RectecLtd/status/1622981105535123456,False,,1,https://pbs.twimg.com/media/FoX8rv1X0AM9uSm.jpg,,,,,,,[],,,,
1622981098371162112,1622981098371162112,2023-02-07 15:30:22 UTC,2023-02-07,15:30:22,+0000,1323303721070153729,said_ite,سائد |SAID لتقنية المعلومات,,تواجد فريق عمل سائد لتقنية المعلومات #في  اضخم مؤتمر تقني #LEAP23  https://t.co/WEMTB79v1w,ar,[],[],[],0,0,0,"['في', 'leap23']",[],https://twitter.com/said_ITe/status/1622981098371162112,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622980983896023041/pu/img/9Ho9mz9TN8o4ttPU.jpg,,,,,,,[],,,,
1622981044273135617,1622948148908883968,2023-02-07 15:30:09 UTC,2023-02-07,15:30:09,+0000,2953651118,engalmajed,Abdulrahman AlMajed عبدالرحمن الماجد 🇸🇦,,@Faisal @aalswaha قائد مبدع يحب يبرز ويدعم الكفاءات @aalswaha وقيادة @Faisal مميزة ومتطورة ومختلفة عن النسخ العالمية الماضية من #LEAP23  فشكرا لك وللملهم معالي أبو يوسف.,ar,"[{'screen_name': 'aalswaha', 'name': 'عبدالله عامر السواحهabdullah alswaha', 'id': '110236802'}, {'screen_name': 'faisal', 'name': 'faisal', 'id': '1138'}]",[],[],0,0,0,['leap23'],[],https://twitter.com/EngAlmajed/status/1622981044273135617,False,,0,,,,,,,,"[{'screen_name': 'Faisal', 'name': 'Faisal', 'id': '1138'}, {'screen_name': 'aalswaha', 'name': 'عبدالله عامر السواحهAbdullah Alswaha', 'id': '110236802'}]",,,,
