id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1622634158966046732,1622634158966046732,2023-02-06 16:31:45 UTC,2023-02-06,16:31:45,+0000,758262955108597760,iirag_9,🦋,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/9rtiKEczxY",en,[],['https://app.ingo.me/q/vuzvd'],[],0,0,0,['leap23'],[],https://twitter.com/iirag_9/status/1622634158966046732,False,,0,,,,,,,,[],,,,
1622633863435456512,1622633863435456512,2023-02-06 16:30:34 UTC,2023-02-06,16:30:34,+0000,713407840191442945,1av10_,AV,,#LEAP23 مؤتمر مثل هذا ويفوتني! يا قساوة الظروف.,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/1AV10_/status/1622633863435456512,False,,0,,,,,,,,[],,,,
1622633810075566081,1622633810075566081,2023-02-06 16:30:22 UTC,2023-02-06,16:30:22,+0000,1521104308640571392,naklaapp,نخلة,,أنطلقت اليوم أعمال النسخة الثانية من المؤتمر التقني #LEAP23   والتي تعتبر قمة تقنية عالمية تقام في #الرياض، كما أن قد تم الإعلان عن صفقات ضخمة تفوق 9 مليار دولار باليوم الأول فقط من مؤتمر #ليب23   جانب من بعض هذه الصفقات👇,ar,[],[],[],0,0,2,"['leap23', 'الرياض', 'ليب23']",[],https://twitter.com/NaklaApp/status/1622633810075566081,False,https://twitter.com/mcitgovsa/status/1622515990734180352,0,,,,,,,,[],,,,
1622633803247153154,1622633803247153154,2023-02-06 16:30:20 UTC,2023-02-06,16:30:20,+0000,30627754,argaam,بوابة أرقام المالية,,الهيئة الملكية لمحافظة العلا توقع مذكرة تفاهم مع شركة موبايلي  #موبايلي #العلا #ليب #ليب23 #LEAP23  https://t.co/Y2NTzUgqYu,ar,[],['http://argaam.me/yMWq50MKNNf'],[],5,2,1,"['موبايلي', 'العلا', 'ليب', 'ليب23', 'leap23']",[],https://twitter.com/Argaam/status/1622633803247153154,False,,0,,,,,,,,[],,,,
1622633785052508161,1622633785052508161,2023-02-06 16:30:16 UTC,2023-02-06,16:30:16,+0000,862822290,shispare,Shispare,,Thank you for connecting with us at #leap23 day 1. Looking forward with you all tomorrow as well with some perfect software solutions.  @Shispare | @LEAPandInnovate   #LEAP23  #softwaresolutions #productengineering #shispare  https://t.co/pXiq7e9lL3,en,"[{'screen_name': 'shispare', 'name': 'shispare', 'id': '862822290'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],"['https://pbs.twimg.com/media/FoTAxK8aIAAqb_T.jpg', 'https://pbs.twimg.com/media/FoTAxK9aQAEXLR6.jpg', 'https://pbs.twimg.com/media/FoTAxLFaAAAiWBA.jpg', 'https://pbs.twimg.com/media/FoTAxK_aYAEzfJC.jpg']",0,0,0,"['leap23', 'leap23', 'softwaresolutions', 'productengineering', 'shispare']",[],https://twitter.com/shispare/status/1622633785052508161,False,,1,https://pbs.twimg.com/media/FoTAxK8aIAAqb_T.jpg,,,,,,,[],,,,
1622633774801354778,1622633774801354778,2023-02-06 16:30:13 UTC,2023-02-06,16:30:13,+0000,884036758492590082,l_5xr,Lamia,,#LEAP23  https://t.co/CSwHO0qx5Z,qme,[],[],[],2,0,9,['leap23'],[],https://twitter.com/L_5xr/status/1622633774801354778,False,,1,https://pbs.twimg.com/media/FoTAvsVWIAABc4X.jpg,,,,,,,[],,,,
1622633767801061380,1622633767801061380,2023-02-06 16:30:11 UTC,2023-02-06,16:30:11,+0000,828863993678807041,kaust_newsar,جامعة الملك عبدالله,,"""تعد الجامعات محركًا رئيسيًا لبناء النظم الإيكولوجية #المستدامة للابتكار، والتي يمكن أن تكون الأساس لمراكز الامتياز الوطنية والعالمية"" - توني تشان، رئيس #كاوست، في حديثه عن موضوع المنافسة العالمية حول #الابتكار و #التقنية ضمن مؤتمر #LEAP23.  #IntoNewWorlds #KAUSTatLEAP  https://t.co/bKLKuNQ4h5",ar,[],[],['https://pbs.twimg.com/media/FoTAz5HWYAEbs8G.jpg'],0,0,16,"['المستدامة', 'كاوست', 'الابتكار', 'التقنية', 'leap23', 'intonewworlds', 'kaustatleap']",[],https://twitter.com/KAUST_NewsAR/status/1622633767801061380,False,,1,https://pbs.twimg.com/media/FoTAz5HWYAEbs8G.jpg,,,,,,,[],,,,
1622633745575743489,1622633745575743489,2023-02-06 16:30:06 UTC,2023-02-06,16:30:06,+0000,22501769,kaust_news,KAUST,,"""Universities are a key driver for building #sustainable innovation ecosystems, which could anchor national and global centers of excellence"" - #KAUST President, Tony Chan, talking about global competition in #Technology #Innovation at #LEAP23.  #IntoNewWorlds #KAUSTatLEAP  https://t.co/qixEYu4pR5",en,[],[],['https://pbs.twimg.com/media/FoTAym-XsAIRFvc.jpg'],0,3,11,"['sustainable', 'kaust', 'technology', 'innovation', 'leap23', 'intonewworlds', 'kaustatleap']",[],https://twitter.com/KAUST_News/status/1622633745575743489,False,,1,https://pbs.twimg.com/media/FoTAym-XsAIRFvc.jpg,,,,,,,[],,,,
1622633369124077574,1622633369124077574,2023-02-06 16:28:36 UTC,2023-02-06,16:28:36,+0000,1291914574715924480,imlinkapp,Link App,,@LEAPandInnovate #LEAP23 #LEAP  https://t.co/PGInq3Nsuc,qme,[],[],['https://pbs.twimg.com/media/FoTAcgiWAAQSTD2.jpg'],0,0,1,"['leap23', 'leap']",[],https://twitter.com/imlinkapp/status/1622633369124077574,False,,1,https://pbs.twimg.com/media/FoTAcgiWAAQSTD2.jpg,,,,,,,[],,,,
1622633351591886852,1622633351591886852,2023-02-06 16:28:32 UTC,2023-02-06,16:28:32,+0000,562050267,700apps,700apps,,"700Apps is joining #LEAP23, where we’ll offer our next-gen technological solutions and consultancy services. Witness #Riyadh’s mega #technological leaps &amp; learn how they will transform our future.  Meet 700Apps &amp; the leading automation software at Booth C10, Hall 3 #LEAP  https://t.co/1hvkJBY6hP",en,[],[],['https://pbs.twimg.com/media/FoS_iBQWABAAUj6.jpg'],1,0,0,"['leap23', 'riyadh', 'technological', 'leap']",[],https://twitter.com/700apps/status/1622633351591886852,False,,1,https://pbs.twimg.com/media/FoS_iBQWABAAUj6.jpg,,,,,,,[],,,,
1622633258616750080,1622633258616750080,2023-02-06 16:28:10 UTC,2023-02-06,16:28:10,+0000,1330821789967114240,1shatha_m,Shatha,,من امتع التجارب صددق، اذا حصلت لكم فرصة تروحون له لاتفوتونه!🤍 #leap #ليب23 #leap23  https://t.co/6ra9cEXsm4,ar,[],[],[],0,0,0,"['leap', 'ليب23', 'leap23']",[],https://twitter.com/1Shatha_m/status/1622633258616750080,False,,1,https://pbs.twimg.com/media/FoTARWwWAA4Nfq3.jpg,,,,,,,[],,,,
1622633256796520449,1622495085496500225,2023-02-06 16:28:10 UTC,2023-02-06,16:28:10,+0000,904834902700457986,saharadwani,S,,#ليب23  #LEAP23 Day 1: Officially Impressed ✅️  https://t.co/7WgmfqqEjr,en,[],[],[],0,0,1,"['ليب23', 'leap23']",[],https://twitter.com/Saharadwani/status/1622633256796520449,False,,1,https://pbs.twimg.com/media/FoTAOzKXoAAGnmS.jpg,,,,,,,[],,,,
1622633228539494403,1622633228539494403,2023-02-06 16:28:03 UTC,2023-02-06,16:28:03,+0000,1246772623247319040,leapandinnovate,LEAP,,"Thank you, Borje Ekholm (President and CEO, Ericsson) for joining us at #LEAP23.  #LEAP23 #IntoNewWorlds #ksaevent  https://t.co/odMXRkrwH9",en,[],[],[],0,5,10,"['leap23', 'leap23', 'intonewworlds', 'ksaevent']",[],https://twitter.com/LEAPandInnovate/status/1622633228539494403,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622633175380787209/pu/img/L--sx2jvLuV9-eS6.jpg,,,,,,,[],,,,
1622633188269883396,1622597640004173824,2023-02-06 16:27:53 UTC,2023-02-06,16:27:53,+0000,1599266950743572481,rjc336,محمد | mohammed,,انتهت تغطية اليوم شاكر لكم حسن المتابعة  #ليب23  #LEAP23  https://t.co/xY29qqoP0J,ar,[],[],[],0,0,1,"['ليب23', 'leap23']",[],https://twitter.com/rjc336/status/1622633188269883396,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622633135014805507/pu/img/QIkU_QIF0ZJUNLix.jpg,,,,,,,[],,,,
1622633174323822593,1622633174323822593,2023-02-06 16:27:50 UTC,2023-02-06,16:27:50,+0000,1320419216957362177,atheerscience,Atheer | أثير,,@Mozn_ai رهيبين كالعادة 💯 #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/AtheerScience/status/1622633174323822593,False,,0,,,,,,,,[],,,,
1622633144376516610,1622633144376516610,2023-02-06 16:27:43 UTC,2023-02-06,16:27:43,+0000,1360981568530055174,forcedacc,vax,,ايه اشرحي للبومرز وش هو ال NFT #LEAP23  https://t.co/OwDSJlb4Mb,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/ForcedAcc/status/1622633144376516610,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622632610106073090/pu/img/C-xUOGZo07uNbaSq.jpg,,,,,,,[],,,,
1622632995596251137,1622632995596251137,2023-02-06 16:27:07 UTC,2023-02-06,16:27:07,+0000,964600950383173633,eyadalqaysi,🇸🇦إياد القيسي,,Day one ✅ #LEAP23  https://t.co/lRokAEHonv,en,[],[],[],1,0,13,['leap23'],[],https://twitter.com/EyadAlQaysi/status/1622632995596251137,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622632936053800972/pu/img/DXJIsuoQGOGscjYf.jpg,,,,,,,[],,,,
1622632963568504833,1622632963568504833,2023-02-06 16:27:00 UTC,2023-02-06,16:27:00,+0000,1451571301114580997,z1_so1,شركه تنظيف فلل شقق موكيت بالرياض,,عزل أسطح عزل خزانات صيانه أفران تنظيف مفروشات  #LEAP23  #صباح_الخير_والسعاده  #صباحيات  #تويتر #السعودية #الرياض #الرياض_الان  #صباح_الخير   #هزه_ارضيه  #زلزال  #البزنس61  #تعليق_الدراسه #أمطار_الرياض  #صوت_الرياح   #فواز_باتل_الصخيل_في_ذمه_الله  https://t.co/HEgnr8j79s,ar,[],[],[],0,0,0,"['leap23', 'صباح_الخير_والسعاده', 'صباحيات', 'تويتر', 'السعودية', 'الرياض', 'الرياض_الان', 'صباح_الخير', 'هزه_ارضيه', 'زلزال', 'البزنس61', 'تعليق_الدراسه', 'أمطار_الرياض', 'صوت_الرياح', 'فواز_باتل_الصخيل_في_ذمه_الله']",[],https://twitter.com/z1_so1/status/1622632963568504833,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1575049535704948740/pu/img/ZYOzIVrX5S-ZqEiM.jpg,,,,,,,[],,,,
1622632891757871105,1622632891757871105,2023-02-06 16:26:43 UTC,2023-02-06,16:26:43,+0000,1291914574715924480,imlinkapp,Link App,,@LEAPandInnovate #leap #LEAP23  https://t.co/SrDH2DqcJj,qme,[],[],['https://pbs.twimg.com/media/FoTAAxrWYAAdJwH.jpg'],0,0,1,"['leap', 'leap23']",[],https://twitter.com/imlinkapp/status/1622632891757871105,False,,1,https://pbs.twimg.com/media/FoTAAxrWYAAdJwH.jpg,,,,,,,[],,,,
1622632718759612417,1622632718759612417,2023-02-06 16:26:01 UTC,2023-02-06,16:26:01,+0000,4646460208,yarhmm,Yarob | يعرُب 💻,,#LEAP23  https://t.co/b09OWSFKh8,qme,[],[],[],5,2,66,['leap23'],[],https://twitter.com/YarHmm/status/1622632718759612417,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622632619639701507/pu/img/r4bdTKDUaQNPY7TD.jpg,,,,,,,[],,,,
1622632438462615552,1622632438462615552,2023-02-06 16:24:55 UTC,2023-02-06,16:24:55,+0000,839805571,3odaymlm,odai,,Joining us We are pleased to announce that Solvait will be attending the Leap Conference 2023! We look forward to meeting you all and having a chance of engaging in discussions with you!  Microsoft Booth # H2 E50 Pod # 10  #LEAP23  https://t.co/KrN4e3N01J,en,[],[],['https://pbs.twimg.com/media/FoS_lQLXEAEvd6o.jpg'],0,0,0,['leap23'],[],https://twitter.com/3odayMlm/status/1622632438462615552,False,,1,https://pbs.twimg.com/media/FoS_lQLXEAEvd6o.jpg,,,,,,,[],,,,
1622632407336615943,1622632407336615943,2023-02-06 16:24:47 UTC,2023-02-06,16:24:47,+0000,1323553810900463618,kiiroiahuro,シンア,,كل احد منهار على ستكرات #LEAP23 بس محد صورهم ، ابي اشوفهم 😞,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/kiiroiahuro/status/1622632407336615943,False,,0,,,,,,,,[],,,,
1622632325933563916,1622632325933563916,2023-02-06 16:24:28 UTC,2023-02-06,16:24:28,+0000,1042415342142742528,wale7167,Alwaleed,,فاتني المعرض اليوم بسبب نومي لكن اهم شي مايفوتني بكره ولا بعده لاني ابي اشوف عمي واصوره مليون صوره #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/wale7167/status/1622632325933563916,False,,0,,,,,,,,[],,,,
1622632266223562753,1622597640004173824,2023-02-06 16:24:13 UTC,2023-02-06,16:24:13,+0000,1599266950743572481,rjc336,محمد | mohammed,,روبوت افتراضي من هواوي يتفاعل مع الزوار  @HuaweiMobileKSA  #ليب23  #LEAP23  https://t.co/wddmzbPM2V,ar,"[{'screen_name': 'huaweimobileksa', 'name': 'هواوي السعودية', 'id': '3471638065'}]",[],[],1,0,1,"['ليب23', 'leap23']",[],https://twitter.com/rjc336/status/1622632266223562753,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622632138343346178/pu/img/Zi6FZAadpjcWjA2J.jpg,,,,,,,[],,,,
1622631941660114945,1622631941660114945,2023-02-06 16:22:56 UTC,2023-02-06,16:22:56,+0000,1499014109345599490,itshareemmohsin,Hareem Mohsin,,A lovely Person Mr. Faris Shaher met with us at @LEAPandInnovate.  #DeepFestAI #DeepFest2023 #leap2023 #invozone #coo #womenintech #blockachain #LEAP23 #web3 #metaverse #invogames #leapwithinvozone #SaudiArabia  https://t.co/HpQs0dKY81,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],['https://pbs.twimg.com/media/FoS_DNMWAAsbjZb.jpg'],0,1,1,"['deepfestai', 'deepfest2023', 'leap2023', 'invozone', 'coo', 'womenintech', 'blockachain', 'leap23', 'web3', 'metaverse', 'invogames', 'leapwithinvozone', 'saudiarabia']",[],https://twitter.com/ItsHareemMohsin/status/1622631941660114945,False,,1,https://pbs.twimg.com/media/FoS_DNMWAAsbjZb.jpg,,,,,,,[],,,,
1622631860810424321,1622631860810424321,2023-02-06 16:22:37 UTC,2023-02-06,16:22:37,+0000,253722011,heshamyemr,Hisham Al-Barakani,,📍#مؤتمر_ليب23  #LEAP التقني الأضخم عالمياً يناقش بناء مستقبل أكثر ابتكاراً..   https://t.co/bQxlhbK6QF  #تقنية #LEAP23  #السعودية,ar,[],['https://aitnews.com/2023/02/06/%d9%85%d8%a4%d8%aa%d9%85%d8%b1-%d9%84%d9%8a%d8%a8-leap-%d8%a7%d9%84%d8%aa%d9%82%d9%86%d9%8a-%d8%a7%d9%84%d8%a3%d8%b6%d8%ae%d9%85-%d8%b9%d8%a7%d9%84%d9%85%d9%8a%d8%a7%d9%8b-%d9%8a%d9%86%d8%a7%d9%82/'],[],0,0,1,"['مؤتمر_ليب23', 'leap', 'تقنية', 'leap23', 'السعودية']",[],https://twitter.com/Heshamyemr/status/1622631860810424321,False,,0,,,,,,,,[],,,,
1622631846268878848,1622631846268878848,2023-02-06 16:22:33 UTC,2023-02-06,16:22:33,+0000,1484144952175173639,a1_so1,شركه تنظيف مجالس شقق سجاد كنب موكيت قصور بالرياض,,شركه تسليكات مجاري بالرياض   #LEAP23 #صباح_الخير_والسعاده  #صباحيات  #تويتر #السعودية #الرياض #الرياض_الان  #صباح_الخير   #هزه_ارضيه  #زلزال  #صباح_الخير  #البزنس61  #تعليق_الدراسه #أمطار_الرياض  #صوت_الرياح   تركيا سوريا   #فواز_باتل_الصخيل_في_ذمه_الله    https://t.co/UUwPVgtfkB,ar,[],[],[],0,0,0,"['leap23', 'صباح_الخير_والسعاده', 'صباحيات', 'تويتر', 'السعودية', 'الرياض', 'الرياض_الان', 'صباح_الخير', 'هزه_ارضيه', 'زلزال', 'صباح_الخير', 'البزنس61', 'تعليق_الدراسه', 'أمطار_الرياض', 'صوت_الرياح', 'فواز_باتل_الصخيل_في_ذمه_الله']",[],https://twitter.com/A1_so1/status/1622631846268878848,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597491738460946434/pu/img/6r9QbSchmSiAQY0R.jpg,,,,,,,[],,,,
1622631592089845761,1622247680184303617,2023-02-06 16:21:33 UTC,2023-02-06,16:21:33,+0000,1236605030595264513,darkness_x_7,⚔️darkness⚔️,,@ZainKSA #LEAP23   #جناح_زين 💚  https://t.co/fQgYp8AZ1r,und,[],[],['https://pbs.twimg.com/media/FoS-1MHXsAIfxSm.jpg'],0,0,0,"['leap23', 'جناح_زين']",[],https://twitter.com/darkness_x_7/status/1622631592089845761,False,,1,https://pbs.twimg.com/media/FoS-1MHXsAIfxSm.jpg,,,,,,,"[{'screen_name': 'ZainKSA', 'name': 'زين السعودية', 'id': '544365308'}]",,,,
1622631544606056448,1622631544606056448,2023-02-06 16:21:21 UTC,2023-02-06,16:21:21,+0000,1236605030595264513,darkness_x_7,⚔️darkness⚔️,,@ZainKSA   #LEAP23   #جناح_زين 💚  https://t.co/rXf6Kt4KHN,und,[],[],['https://pbs.twimg.com/media/FoS-yWwXEAAKHlh.jpg'],0,0,0,"['leap23', 'جناح_زين']",[],https://twitter.com/darkness_x_7/status/1622631544606056448,False,https://twitter.com/zainksa/status/1622254607601733633,1,https://pbs.twimg.com/media/FoS-yWwXEAAKHlh.jpg,,,,,,,[],,,,
1622631501262094338,1622631501262094338,2023-02-06 16:21:11 UTC,2023-02-06,16:21:11,+0000,572541808,raljidani,ريان الجدعاني | Riyan Al Jidani,,أحبائنا في #الرياض محظوظون بوجود مؤتمر #ليب23 (@LEAPandInnovate) والذي يستحق الزيارة 🇸🇦  حديث #عصام_القبيسي (@EssamAlGobaisi) لقناة #الإخبارية (@alekhbariyatv) عن أهمية زيارة #LEAP23 لجميع فئات المجتمع بمختلف اهتماماتهم.  #رؤية_السعودية_2030  #السعودية  https://t.co/6iHBYNCurC,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}, {'screen_name': 'essamalgobaisi', 'name': 'عصام بن عبدالله القبيسي', 'id': '462414019'}, {'screen_name': 'alekhbariyatv', 'name': 'قناة الإخبارية', 'id': '1856606750'}]",[],[],0,0,0,"['الرياض', 'ليب23', 'عصام_القبيسي', 'الإخبارية', 'leap23', 'رؤية_السعودية_2030', 'السعودية']",[],https://twitter.com/raljidani/status/1622631501262094338,False,https://twitter.com/LEAPandInnovate/status/1622568805137281025,1,https://pbs.twimg.com/ext_tw_video_thumb/1622631064895119360/pu/img/JTdpknSba0KIWVLj.jpg,,,,,,,[],,,,
1622631365429669888,1622631365429669888,2023-02-06 16:20:39 UTC,2023-02-06,16:20:39,+0000,1560218543756656640,yasiralmaghribi,ياسر,,المؤتمر مبهر بكل شيء من الكليات للتفاصيل  من أكشاك الشركات والمحاضرات والمسابقات والخدمات اللي تقدمها الشركات. #LEAP23  https://t.co/phzSPD3Lux,ar,[],[],[],0,0,1,['leap23'],[],https://twitter.com/yasiralmaghribi/status/1622631365429669888,False,,1,https://pbs.twimg.com/media/FoS-k2hXoAUsFP9.jpg,,,,,,,[],,,,
1622631340448292865,1622631340448292865,2023-02-06 16:20:33 UTC,2023-02-06,16:20:33,+0000,2661580380,hassanalnahash,Hassan Alnahash,,To Riyadh.. #Leap23  https://t.co/UPyg4TIdZo,hi,[],[],['https://pbs.twimg.com/media/FoS-mX7XgAILpGS.jpg'],0,0,3,['leap23'],[],https://twitter.com/HassanAlnahash/status/1622631340448292865,False,,1,https://pbs.twimg.com/media/FoS-mX7XgAILpGS.jpg,,,,,,,[],,,,
